-147.0313214,80.71828864,11.6,148.5000000708285
-148.7033168,77.98984011,8.4,148.5000000708285
-148.7033168,77.98984011,11.6,148.5000000708285
-145.359326,83.44673717,24.4,148.5000000708285
-147.0313214,80.71828864,18.0,148.5000000708285
-147.0313214,80.71828864,24.4,148.5000000708285
-147.0313214,80.71828864,14.8,148.5000000708285
-147.0313214,80.71828864,21.2,148.5000000708285
-148.7033168,77.98984011,21.2,148.5000000708285
-148.7033168,77.98984011,24.4,148.5000000708285
-145.359326,83.44673717,21.2,148.5000000708285
-143.6873306,86.17518569,21.2,148.5000000708285
-145.359326,83.44673717,14.8,148.5000000708285
-148.7033168,77.98984011,18.0,148.5000000708285
-145.359326,83.44673717,18.0,148.5000000708285
-143.6873306,86.17518569,24.4,148.5000000708285
-148.7033168,77.98984011,14.8,148.5000000708285
-134.6722333,100.2919796,38.0,139.50000003528618
-132.5939996,102.7252786,38.0,139.50000003528618
-130.5157658,105.1585777,28.4,139.50000003528618
-134.6722333,100.2919796,34.8,139.50000003528618
-128.4375321,107.5918768,34.8,139.50000003528618
-130.5157658,105.1585777,34.8,139.50000003528618
-128.4375321,107.5918768,38.0,139.50000003528618
-134.6722333,100.2919796,28.4,139.50000003528618
-132.5939996,102.7252786,31.6,139.50000003528618
-128.4375321,107.5918768,28.4,139.50000003528618
-132.5939996,102.7252786,34.8,139.50000003528618
-128.4375321,107.5918768,31.6,139.50000003528618
-130.5157658,105.1585777,38.0,139.50000003528618
-130.5157658,105.1585777,31.6,139.50000003528618
-134.6722333,100.2919796,31.6,139.50000003528618
-132.5939996,102.7252786,28.4,139.50000003528618
-134.6722333,100.2919796,41.2,139.50000003528618
-132.5939996,102.7252786,41.2,139.50000003528618
-134.6722333,100.2919796,44.4,139.50000003528618
-132.5939996,102.7252786,44.4,139.50000003528618
-134.6722333,100.2919796,50.8,139.50000003528618
-134.6722333,100.2919796,47.6,139.50000003528618
-132.5939996,102.7252786,50.8,139.50000003528618
-132.5939996,102.7252786,47.6,139.50000003528618
-130.5157658,105.1585777,41.2,139.50000003528618
-130.5157658,105.1585777,47.6,139.50000003528618
-130.5157658,105.1585777,44.4,139.50000003528618
-126.3592983,110.0251759,38.0,139.50000003528618
-130.5157658,105.1585777,50.8,139.50000003528618
-128.4375321,107.5918768,41.2,139.50000003528618
-128.4375321,107.5918768,50.8,139.50000003528618
-128.4375321,107.5918768,47.6,139.50000003528618
-128.4375321,107.5918768,44.4,139.50000003528618
-126.3592983,110.0251759,41.2,139.50000003528618
-126.3592983,110.0251759,44.4,139.50000003528618
-126.3592983,110.0251759,50.8,139.50000003528618
-126.3592983,110.0251759,47.6,139.50000003528618
-124.2810645,112.458475,50.8,139.50000003528618
-126.3592983,110.0251759,34.8,139.50000003528618
-124.2810645,112.458475,47.6,139.50000003528618
-124.2810645,112.458475,44.4,139.50000003528618
-124.2810645,112.458475,41.2,139.50000003528618
-122.2028308,114.8917741,47.6,139.50000003528618
-122.2028308,114.8917741,50.8,139.50000003528618
-120.124597,117.3250732,50.8,139.50000003528618
-122.2028308,114.8917741,41.2,139.50000003528618
-120.124597,117.3250732,47.6,139.50000003528618
-122.2028308,114.8917741,44.4,139.50000003528618
-120.124597,117.3250732,41.2,139.50000003528618
-120.124597,117.3250732,44.4,139.50000003528618
-124.2810645,112.458475,31.6,139.50000003528618
-122.2028308,114.8917741,31.6,139.50000003528618
-122.2028308,114.8917741,28.4,139.50000003528618
-122.2028308,114.8917741,38.0,139.50000003528618
-122.2028308,114.8917741,34.8,139.50000003528618
-120.124597,117.3250732,31.6,139.50000003528618
-120.124597,117.3250732,28.4,139.50000003528618
-124.2810645,112.458475,28.4,139.50000003528618
-126.3592983,110.0251759,28.4,139.50000003528618
-124.2810645,112.458475,38.0,139.50000003528618
-120.124597,117.3250732,34.8,139.50000003528618
-124.2810645,112.458475,34.8,139.50000003528618
-126.3592983,110.0251759,31.6,139.50000003528618
-120.124597,117.3250732,38.0,139.50000003528618
-120.124597,117.3250732,14.8,139.50000003528618
-122.2028308,114.8917741,14.8,139.50000003528618
-126.3592983,110.0251759,18.0,139.50000003528618
-122.2028308,114.8917741,18.0,139.50000003528618
-126.3592983,110.0251759,14.8,139.50000003528618
-120.124597,117.3250732,21.2,139.50000003528618
-124.2810645,112.458475,21.2,139.50000003528618
-120.124597,117.3250732,24.4,139.50000003528618
-122.2028308,114.8917741,21.2,139.50000003528618
-128.4375321,107.5918768,14.8,139.50000003528618
-120.124597,117.3250732,18.0,139.50000003528618
-128.4375321,107.5918768,18.0,139.50000003528618
-124.2810645,112.458475,14.8,139.50000003528618
-124.2810645,112.458475,24.4,139.50000003528618
-124.2810645,112.458475,18.0,139.50000003528618
-122.2028308,114.8917741,24.4,139.50000003528618
-120.124597,117.3250732,11.6,139.50000003528618
-120.124597,117.3250732,5.2,139.50000003528618
-120.124597,117.3250732,8.4,139.50000003528618
-120.124597,117.3250732,2.0,139.50000003528618
-122.2028308,114.8917741,8.4,139.50000003528618
-122.2028308,114.8917741,11.6,139.50000003528618
-122.2028308,114.8917741,5.2,139.50000003528618
-122.2028308,114.8917741,2.0,139.50000003528618
-124.2810645,112.458475,11.6,139.50000003528618
-124.2810645,112.458475,5.2,139.50000003528618
-124.2810645,112.458475,8.4,139.50000003528618
-126.3592983,110.0251759,21.2,139.50000003528618
-124.2810645,112.458475,2.0,139.50000003528618
-126.3592983,110.0251759,2.0,139.50000003528618
-126.3592983,110.0251759,5.2,139.50000003528618
-126.3592983,110.0251759,11.6,139.50000003528618
-126.3592983,110.0251759,8.4,139.50000003528618
-128.4375321,107.5918768,8.4,139.50000003528618
-128.4375321,107.5918768,5.2,139.50000003528618
-128.4375321,107.5918768,11.6,139.50000003528618
-128.4375321,107.5918768,2.0,139.50000003528618
-130.5157658,105.1585777,2.0,139.50000003528618
-126.3592983,110.0251759,24.4,139.50000003528618
-130.5157658,105.1585777,5.2,139.50000003528618
-132.5939996,102.7252786,2.0,139.50000003528618
-130.5157658,105.1585777,8.4,139.50000003528618
-132.5939996,102.7252786,5.2,139.50000003528618
-130.5157658,105.1585777,11.6,139.50000003528618
-134.6722333,100.2919796,2.0,139.50000003528618
-132.5939996,102.7252786,8.4,139.50000003528618
-134.6722333,100.2919796,5.2,139.50000003528618
-132.5939996,102.7252786,11.6,139.50000003528618
-134.6722333,100.2919796,8.4,139.50000003528618
-134.6722333,100.2919796,11.6,139.50000003528618
-130.5157658,105.1585777,24.4,139.50000003528618
-132.5939996,102.7252786,18.0,139.50000003528618
-132.5939996,102.7252786,24.4,139.50000003528618
-132.5939996,102.7252786,14.8,139.50000003528618
-132.5939996,102.7252786,21.2,139.50000003528618
-134.6722333,100.2919796,21.2,139.50000003528618
-134.6722333,100.2919796,24.4,139.50000003528618
-130.5157658,105.1585777,21.2,139.50000003528618
-128.4375321,107.5918768,21.2,139.50000003528618
-130.5157658,105.1585777,14.8,139.50000003528618
-134.6722333,100.2919796,18.0,139.50000003528618
-130.5157658,105.1585777,18.0,139.50000003528618
-128.4375321,107.5918768,24.4,139.50000003528618
-134.6722333,100.2919796,14.8,139.50000003528618
-117.3250725,120.1245976,38.0,130.50000005046996
-114.8917734,122.2028314,38.0,130.50000005046996
-112.4584743,124.2810651,28.4,130.50000005046996
-117.3250725,120.1245976,34.8,130.50000005046996
-110.0251752,126.3592989,34.8,130.50000005046996
-112.4584743,124.2810651,34.8,130.50000005046996
-110.0251752,126.3592989,38.0,130.50000005046996
-117.3250725,120.1245976,28.4,130.50000005046996
-114.8917734,122.2028314,31.6,130.50000005046996
-110.0251752,126.3592989,28.4,130.50000005046996
-114.8917734,122.2028314,34.8,130.50000005046996
-110.0251752,126.3592989,31.6,130.50000005046996
-112.4584743,124.2810651,38.0,130.50000005046996
-112.4584743,124.2810651,31.6,130.50000005046996
-117.3250725,120.1245976,31.6,130.50000005046996
-114.8917734,122.2028314,28.4,130.50000005046996
-117.3250725,120.1245976,41.2,130.50000005046996
-114.8917734,122.2028314,41.2,130.50000005046996
-117.3250725,120.1245976,44.4,130.50000005046996
-114.8917734,122.2028314,44.4,130.50000005046996
-117.3250725,120.1245976,50.8,130.50000005046996
-117.3250725,120.1245976,47.6,130.50000005046996
-114.8917734,122.2028314,50.8,130.50000005046996
-114.8917734,122.2028314,47.6,130.50000005046996
-112.4584743,124.2810651,41.2,130.50000005046996
-112.4584743,124.2810651,47.6,130.50000005046996
-112.4584743,124.2810651,44.4,130.50000005046996
-107.5918761,128.4375326,38.0,130.50000005046996
-112.4584743,124.2810651,50.8,130.50000005046996
-110.0251752,126.3592989,41.2,130.50000005046996
-110.0251752,126.3592989,50.8,130.50000005046996
-110.0251752,126.3592989,47.6,130.50000005046996
-110.0251752,126.3592989,44.4,130.50000005046996
-107.5918761,128.4375326,41.2,130.50000005046996
-107.5918761,128.4375326,44.4,130.50000005046996
-107.5918761,128.4375326,50.8,130.50000005046996
-107.5918761,128.4375326,47.6,130.50000005046996
-105.1585771,130.5157664,50.8,130.50000005046996
-107.5918761,128.4375326,34.8,130.50000005046996
-105.1585771,130.5157664,47.6,130.50000005046996
-105.1585771,130.5157664,44.4,130.50000005046996
-105.1585771,130.5157664,41.2,130.50000005046996
-102.725278,132.5940002,47.6,130.50000005046996
-102.725278,132.5940002,50.8,130.50000005046996
-100.2919789,134.6722339,50.8,130.50000005046996
-102.725278,132.5940002,41.2,130.50000005046996
-100.2919789,134.6722339,47.6,130.50000005046996
-102.725278,132.5940002,44.4,130.50000005046996
-100.2919789,134.6722339,41.2,130.50000005046996
-100.2919789,134.6722339,44.4,130.50000005046996
-105.1585771,130.5157664,31.6,130.50000005046996
-102.725278,132.5940002,31.6,130.50000005046996
-102.725278,132.5940002,28.4,130.50000005046996
-102.725278,132.5940002,38.0,130.50000005046996
-102.725278,132.5940002,34.8,130.50000005046996
-100.2919789,134.6722339,31.6,130.50000005046996
-100.2919789,134.6722339,28.4,130.50000005046996
-105.1585771,130.5157664,28.4,130.50000005046996
-107.5918761,128.4375326,28.4,130.50000005046996
-105.1585771,130.5157664,38.0,130.50000005046996
-100.2919789,134.6722339,34.8,130.50000005046996
-105.1585771,130.5157664,34.8,130.50000005046996
-107.5918761,128.4375326,31.6,130.50000005046996
-100.2919789,134.6722339,38.0,130.50000005046996
-100.2919789,134.6722339,14.8,130.50000005046996
-102.725278,132.5940002,14.8,130.50000005046996
-107.5918761,128.4375326,18.0,130.50000005046996
-102.725278,132.5940002,18.0,130.50000005046996
-107.5918761,128.4375326,14.8,130.50000005046996
-100.2919789,134.6722339,21.2,130.50000005046996
-105.1585771,130.5157664,21.2,130.50000005046996
-100.2919789,134.6722339,24.4,130.50000005046996
-102.725278,132.5940002,21.2,130.50000005046996
-110.0251752,126.3592989,14.8,130.50000005046996
-100.2919789,134.6722339,18.0,130.50000005046996
-110.0251752,126.3592989,18.0,130.50000005046996
-105.1585771,130.5157664,14.8,130.50000005046996
-105.1585771,130.5157664,24.4,130.50000005046996
-105.1585771,130.5157664,18.0,130.50000005046996
-102.725278,132.5940002,24.4,130.50000005046996
-100.2919789,134.6722339,11.6,130.50000005046996
-100.2919789,134.6722339,5.2,130.50000005046996
-100.2919789,134.6722339,8.4,130.50000005046996
-100.2919789,134.6722339,2.0,130.50000005046996
-102.725278,132.5940002,8.4,130.50000005046996
-102.725278,132.5940002,11.6,130.50000005046996
-102.725278,132.5940002,5.2,130.50000005046996
-102.725278,132.5940002,2.0,130.50000005046996
-105.1585771,130.5157664,11.6,130.50000005046996
-105.1585771,130.5157664,5.2,130.50000005046996
-105.1585771,130.5157664,8.4,130.50000005046996
-107.5918761,128.4375326,21.2,130.50000005046996
-105.1585771,130.5157664,2.0,130.50000005046996
-107.5918761,128.4375326,2.0,130.50000005046996
-107.5918761,128.4375326,5.2,130.50000005046996
-107.5918761,128.4375326,11.6,130.50000005046996
-107.5918761,128.4375326,8.4,130.50000005046996
-110.0251752,126.3592989,8.4,130.50000005046996
-110.0251752,126.3592989,5.2,130.50000005046996
-110.0251752,126.3592989,11.6,130.50000005046996
-110.0251752,126.3592989,2.0,130.50000005046996
-112.4584743,124.2810651,2.0,130.50000005046996
-107.5918761,128.4375326,24.4,130.50000005046996
-112.4584743,124.2810651,5.2,130.50000005046996
-114.8917734,122.2028314,2.0,130.50000005046996
-112.4584743,124.2810651,8.4,130.50000005046996
-114.8917734,122.2028314,5.2,130.50000005046996
-112.4584743,124.2810651,11.6,130.50000005046996
-117.3250725,120.1245976,2.0,130.50000005046996
-114.8917734,122.2028314,8.4,130.50000005046996
-117.3250725,120.1245976,5.2,130.50000005046996
-114.8917734,122.2028314,11.6,130.50000005046996
-117.3250725,120.1245976,8.4,130.50000005046996
-117.3250725,120.1245976,11.6,130.50000005046996
-112.4584743,124.2810651,24.4,130.50000005046996
-114.8917734,122.2028314,18.0,130.50000005046996
-114.8917734,122.2028314,24.4,130.50000005046996
-114.8917734,122.2028314,14.8,130.50000005046996
-114.8917734,122.2028314,21.2,130.50000005046996
-117.3250725,120.1245976,21.2,130.50000005046996
-117.3250725,120.1245976,24.4,130.50000005046996
-112.4584743,124.2810651,21.2,130.50000005046996
-110.0251752,126.3592989,21.2,130.50000005046996
-112.4584743,124.2810651,14.8,130.50000005046996
-117.3250725,120.1245976,18.0,130.50000005046996
-112.4584743,124.2810651,18.0,130.50000005046996
-110.0251752,126.3592989,24.4,130.50000005046996
-117.3250725,120.1245976,14.8,130.50000005046996
-117.3250725,120.1245976,-14.8,130.50000005046996
-114.8917734,122.2028314,-14.8,130.50000005046996
-112.4584743,124.2810651,-24.4,130.50000005046996
-117.3250725,120.1245976,-18.0,130.50000005046996
-110.0251752,126.3592989,-18.0,130.50000005046996
-112.4584743,124.2810651,-18.0,130.50000005046996
-110.0251752,126.3592989,-14.8,130.50000005046996
-117.3250725,120.1245976,-24.4,130.50000005046996
-114.8917734,122.2028314,-21.2,130.50000005046996
-110.0251752,126.3592989,-24.4,130.50000005046996
-114.8917734,122.2028314,-18.0,130.50000005046996
-110.0251752,126.3592989,-21.2,130.50000005046996
-112.4584743,124.2810651,-14.8,130.50000005046996
-112.4584743,124.2810651,-21.2,130.50000005046996
-117.3250725,120.1245976,-21.2,130.50000005046996
-114.8917734,122.2028314,-24.4,130.50000005046996
-117.3250725,120.1245976,-11.6,130.50000005046996
-114.8917734,122.2028314,-11.6,130.50000005046996
-117.3250725,120.1245976,-8.4,130.50000005046996
-114.8917734,122.2028314,-8.4,130.50000005046996
-117.3250725,120.1245976,-2.0,130.50000005046996
-117.3250725,120.1245976,-5.2,130.50000005046996
-114.8917734,122.2028314,-2.0,130.50000005046996
-114.8917734,122.2028314,-5.2,130.50000005046996
-112.4584743,124.2810651,-11.6,130.50000005046996
-112.4584743,124.2810651,-5.2,130.50000005046996
-112.4584743,124.2810651,-8.4,130.50000005046996
-107.5918761,128.4375326,-14.8,130.50000005046996
-112.4584743,124.2810651,-2.0,130.50000005046996
-110.0251752,126.3592989,-11.6,130.50000005046996
-110.0251752,126.3592989,-2.0,130.50000005046996
-110.0251752,126.3592989,-5.2,130.50000005046996
-110.0251752,126.3592989,-8.4,130.50000005046996
-107.5918761,128.4375326,-11.6,130.50000005046996
-107.5918761,128.4375326,-8.4,130.50000005046996
-107.5918761,128.4375326,-2.0,130.50000005046996
-107.5918761,128.4375326,-5.2,130.50000005046996
-105.1585771,130.5157664,-2.0,130.50000005046996
-107.5918761,128.4375326,-18.0,130.50000005046996
-105.1585771,130.5157664,-5.2,130.50000005046996
-105.1585771,130.5157664,-8.4,130.50000005046996
-105.1585771,130.5157664,-11.6,130.50000005046996
-102.725278,132.5940002,-5.2,130.50000005046996
-102.725278,132.5940002,-2.0,130.50000005046996
-100.2919789,134.6722339,-2.0,130.50000005046996
-102.725278,132.5940002,-11.6,130.50000005046996
-100.2919789,134.6722339,-5.2,130.50000005046996
-102.725278,132.5940002,-8.4,130.50000005046996
-100.2919789,134.6722339,-11.6,130.50000005046996
-100.2919789,134.6722339,-8.4,130.50000005046996
-105.1585771,130.5157664,-21.2,130.50000005046996
-102.725278,132.5940002,-21.2,130.50000005046996
-102.725278,132.5940002,-24.4,130.50000005046996
-102.725278,132.5940002,-14.8,130.50000005046996
-102.725278,132.5940002,-18.0,130.50000005046996
-100.2919789,134.6722339,-21.2,130.50000005046996
-100.2919789,134.6722339,-24.4,130.50000005046996
-105.1585771,130.5157664,-24.4,130.50000005046996
-107.5918761,128.4375326,-24.4,130.50000005046996
-105.1585771,130.5157664,-14.8,130.50000005046996
-100.2919789,134.6722339,-18.0,130.50000005046996
-105.1585771,130.5157664,-18.0,130.50000005046996
-107.5918761,128.4375326,-21.2,130.50000005046996
-100.2919789,134.6722339,-14.8,130.50000005046996
-100.2919789,134.6722339,-38.0,130.50000005046996
-102.725278,132.5940002,-38.0,130.50000005046996
-107.5918761,128.4375326,-34.8,130.50000005046996
-102.725278,132.5940002,-34.8,130.50000005046996
-107.5918761,128.4375326,-38.0,130.50000005046996
-100.2919789,134.6722339,-31.6,130.50000005046996
-105.1585771,130.5157664,-31.6,130.50000005046996
-100.2919789,134.6722339,-28.4,130.50000005046996
-102.725278,132.5940002,-31.6,130.50000005046996
-110.0251752,126.3592989,-38.0,130.50000005046996
-100.2919789,134.6722339,-34.8,130.50000005046996
-110.0251752,126.3592989,-34.8,130.50000005046996
-105.1585771,130.5157664,-38.0,130.50000005046996
-105.1585771,130.5157664,-28.4,130.50000005046996
-105.1585771,130.5157664,-34.8,130.50000005046996
-102.725278,132.5940002,-28.4,130.50000005046996
-100.2919789,134.6722339,-41.2,130.50000005046996
-100.2919789,134.6722339,-47.6,130.50000005046996
-100.2919789,134.6722339,-44.4,130.50000005046996
-100.2919789,134.6722339,-50.8,130.50000005046996
-102.725278,132.5940002,-44.4,130.50000005046996
-102.725278,132.5940002,-41.2,130.50000005046996
-102.725278,132.5940002,-47.6,130.50000005046996
-102.725278,132.5940002,-50.8,130.50000005046996
-105.1585771,130.5157664,-41.2,130.50000005046996
-105.1585771,130.5157664,-47.6,130.50000005046996
-105.1585771,130.5157664,-44.4,130.50000005046996
-107.5918761,128.4375326,-31.6,130.50000005046996
-105.1585771,130.5157664,-50.8,130.50000005046996
-107.5918761,128.4375326,-50.8,130.50000005046996
-107.5918761,128.4375326,-47.6,130.50000005046996
-107.5918761,128.4375326,-41.2,130.50000005046996
-107.5918761,128.4375326,-44.4,130.50000005046996
-110.0251752,126.3592989,-44.4,130.50000005046996
-110.0251752,126.3592989,-47.6,130.50000005046996
-110.0251752,126.3592989,-41.2,130.50000005046996
-110.0251752,126.3592989,-50.8,130.50000005046996
